step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step,true_imgs_per_s,data_wait_pct
4838,2,5375.84,18509.88,0.409017,1.1203801365221308e-06,0.623713,269.1,0.2378,268.7,0.3
4839,2,5376.53,18507.31,0.397759,1.1203493715052182e-06,0.735745,267.4,0.2393,268.6,0.3
4840,2,5377.21,18504.72,0.383567,1.120318600240329e-06,0.604853,268.6,0.2382,268.5,0.3
4841,2,5377.91,18502.17,0.363532,1.1202878227281593e-06,0.605826,271.3,0.2359,268.5,0.3
4842,2,5378.59,18499.6,0.416115,1.120257038969404e-06,0.985166,270.5,0.2366,268.5,0.3
4843,2,5379.28,18497.03,0.423086,1.1202262489647593e-06,0.698928,270.0,0.2371,268.5,0.3
4844,2,5379.96,18494.45,0.410145,1.1201954527149211e-06,0.75713,269.6,0.2374,268.6,0.3
4845,2,5380.65,18491.89,0.397599,1.1201646502205854e-06,0.752113,267.8,0.239,268.3,0.3
4846,2,5381.34,18489.32,0.421759,1.1201338414824485e-06,0.524404,268.3,0.2386,268.3,0.3
4847,2,5382.02,18486.75,0.42045,1.120103026501207e-06,0.87269,268.9,0.238,268.1,0.3
4848,2,5382.71,18484.18,0.461164,1.1200722052775572e-06,0.997171,268.7,0.2382,268.2,0.3
4849,2,5383.39,18481.61,0.43338,1.1200413778121957e-06,0.685921,269.1,0.2378,268.2,0.3
4850,2,5384.08,18479.06,0.445035,1.1200105441058194e-06,0.883921,265.3,0.2413,268.0,0.3
4851,2,5384.77,18476.49,0.43465,1.1199797041591252e-06,0.905717,270.7,0.2364,268.1,0.3
4852,2,5385.46,18473.94,0.390197,1.1199488579728103e-06,0.659364,267.2,0.2395,268.1,0.3
4853,2,5386.14,18471.38,0.418516,1.119918005547572e-06,0.647915,269.3,0.2376,268.0,0.3
4854,2,5386.83,18468.82,0.448794,1.1198871468841074e-06,1.197919,269.5,0.2375,268.1,0.3
4855,2,5387.52,18466.28,0.436239,1.1198562819831145e-06,0.647062,264.6,0.2418,267.8,0.3
4856,2,5388.21,18463.73,0.425352,1.1198254108452903e-06,0.665181,267.1,0.2396,267.8,0.3
4857,2,5388.9,18461.17,0.419282,1.119794533471333e-06,0.820043,267.6,0.2392,267.7,0.3
4858,2,5389.59,18458.62,0.457795,1.1197636498619403e-06,0.802103,270.9,0.2362,267.8,0.3
4859,2,5390.28,18456.07,0.422077,1.1197327600178104e-06,0.780124,267.0,0.2397,267.8,0.3
4860,2,5390.97,18453.52,0.43306,1.1197018639396417e-06,0.864032,267.0,0.2397,267.7,0.3
4861,2,5391.66,18451.0,0.491488,1.1196709616281326e-06,0.825506,266.1,0.2405,267.5,0.3
4862,2,5392.35,18448.46,0.38163,1.1196400530839812e-06,0.754426,267.4,0.2394,267.3,0.3
4863,2,5393.04,18445.9,0.410876,1.1196091383078863e-06,0.842347,269.6,0.2374,267.3,0.3
4864,2,5393.73,18443.37,0.412018,1.1195782173005467e-06,0.626098,266.1,0.2405,267.1,0.3
4865,2,5394.42,18440.83,0.416086,1.1195472900626612e-06,0.663689,267.3,0.2395,267.1,0.3
4866,2,5395.11,18438.29,0.427199,1.1195163565949291e-06,0.848976,265.5,0.2411,267.0,0.3
4867,2,5395.8,18435.74,0.454101,1.1194854168980494e-06,0.933836,269.9,0.2371,266.9,0.3
4868,2,5396.49,18433.21,0.455004,1.1194544709727215e-06,0.76505,266.2,0.2404,266.9,0.3
4869,2,5397.18,18430.67,0.430813,1.1194235188196448e-06,0.771265,267.2,0.2395,266.8,0.3
4870,2,5397.87,18428.13,0.437286,1.1193925604395192e-06,0.716925,268.0,0.2388,266.9,0.3
4871,2,5398.56,18425.59,0.422925,1.1193615958330441e-06,0.738208,266.8,0.2399,266.7,0.3
4872,2,5399.25,18423.06,0.429666,1.1193306250009197e-06,0.887771,267.7,0.2391,266.7,0.3
4873,2,5399.94,18420.53,0.445742,1.119299647943846e-06,0.711437,267.1,0.2396,266.5,0.3
4874,2,5400.63,18417.99,0.472799,1.119268664662523e-06,0.744329,267.4,0.2393,266.5,0.3
4875,2,5401.32,18415.46,0.480146,1.1192376751576512e-06,0.747652,267.3,0.2394,266.7,0.3
4876,2,5402.01,18412.93,0.440129,1.119206679429931e-06,0.801587,266.2,0.2405,266.6,0.3
4877,2,5402.7,18410.4,0.447036,1.119175677480063e-06,0.570311,266.8,0.2399,266.6,0.3
4878,2,5403.39,18407.87,0.476005,1.119144669308748e-06,1.312413,267.5,0.2393,266.4,0.3
4879,2,5404.08,18405.34,0.408914,1.1191136549166868e-06,0.880541,266.7,0.24,266.4,0.3
4880,2,5404.77,18402.81,0.401426,1.1190826343045807e-06,0.737408,268.8,0.2381,266.4,0.3
4881,2,5405.47,18400.3,0.432203,1.1190516074731305e-06,0.73462,267.1,0.2396,266.5,0.3
4882,2,5406.17,18397.8,0.429134,1.1190205744230376e-06,0.813345,258.0,0.248,266.0,0.3
4883,2,5406.85,18395.26,0.428675,1.1189895351550037e-06,0.63776,267.4,0.2393,265.9,0.3
4884,2,5407.55,18392.76,0.386155,1.1189584896697302e-06,0.895812,262.9,0.2435,265.7,0.3
4885,2,5408.24,18390.23,0.449166,1.1189274379679188e-06,0.694931,266.8,0.2399,265.7,0.3
4886,2,5408.93,18387.7,0.427547,1.1188963800502714e-06,0.644543,265.6,0.241,265.7,0.3
4887,2,5409.62,18385.18,0.438019,1.11886531591749e-06,0.837839,266.4,0.2402,265.6,0.3
4888,2,5410.31,18382.67,0.424225,1.118834245570277e-06,0.615096,265.6,0.241,265.5,0.3
4889,2,5411.0,18380.14,0.418295,1.1188031690093345e-06,0.68947,270.4,0.2367,265.7,0.3
4890,2,5411.69,18377.62,0.46642,1.118772086235365e-06,0.7808,267.4,0.2394,265.6,0.3
4891,2,5412.39,18375.12,0.4371,1.1187409972490708e-06,0.551386,264.7,0.2418,265.5,0.3
4892,2,5413.08,18372.59,0.452183,1.118709902051155e-06,0.596519,269.7,0.2373,265.6,0.3
4893,2,5413.77,18370.07,0.390142,1.11867880064232e-06,0.624712,269.2,0.2377,265.8,0.3
4894,2,5414.45,18367.54,0.406757,1.1186476930232693e-06,0.72748,268.1,0.2388,265.8,0.3
4895,2,5415.14,18365.03,0.400579,1.1186165791947056e-06,0.53226,267.9,0.2389,265.8,0.3
4896,2,5415.83,18362.51,0.437344,1.1185854591573326e-06,0.600005,268.3,0.2385,265.9,0.3
4897,2,5416.52,18359.99,0.407802,1.1185543329118535e-06,0.66149,265.2,0.2413,265.8,0.3
4898,2,5417.21,18357.47,0.421438,1.1185232004589718e-06,0.595971,268.2,0.2387,265.8,0.3
4899,2,5417.9,18354.95,0.433447,1.1184920617993912e-06,0.886636,267.8,0.2389,265.9,0.3
4900,2,5418.59,18352.43,0.46634,1.1184609169338156e-06,0.681748,266.9,0.2398,265.8,0.3
4901,2,5419.29,18349.95,0.441392,1.118429765862949e-06,0.915397,272.8,0.2346,266.1,0.3
4902,2,5419.98,18347.44,0.455154,1.1183986085874955e-06,0.58796,265.4,0.2412,266.5,0.3
4903,2,5420.67,18344.93,0.394021,1.1183674451081592e-06,0.624073,266.1,0.2405,266.4,0.3
4904,2,5421.36,18342.41,0.441264,1.1183362754256448e-06,0.854494,268.1,0.2387,266.7,0.3
4905,2,5422.05,18339.89,0.409953,1.1183050995406568e-06,0.712105,268.7,0.2382,266.8,0.3
4906,2,5422.74,18337.38,0.410488,1.1182739174538996e-06,0.714549,267.9,0.2389,266.9,0.3
4907,2,5423.43,18334.88,0.437258,1.1182427291660782e-06,0.596866,266.7,0.24,266.9,0.3
4908,2,5424.12,18332.36,0.393202,1.1182115346778977e-06,0.742612,267.8,0.239,267.0,0.3
4909,2,5424.81,18329.85,0.386575,1.118180333990063e-06,0.537791,269.4,0.2376,267.0,0.3
4910,2,5425.49,18327.34,0.395984,1.1181491271032795e-06,0.709684,269.3,0.2377,267.1,0.3
4911,2,5426.18,18324.83,0.447121,1.1181179140182524e-06,1.077677,268.3,0.2386,267.2,0.3
4912,2,5426.87,18322.32,0.463708,1.1180866947356872e-06,0.681158,270.3,0.2368,267.3,0.3
4913,2,5427.56,18319.81,0.430012,1.1180554692562898e-06,0.865301,267.7,0.2391,267.2,0.3
4914,2,5428.25,18317.3,0.434575,1.1180242375807659e-06,0.628233,267.8,0.239,267.2,0.3
4915,2,5428.94,18314.8,0.451421,1.1179929997098215e-06,0.709706,268.5,0.2384,267.2,0.3
4916,2,5429.63,18312.29,0.40083,1.1179617556441626e-06,0.877654,269.0,0.2379,267.3,0.3
4917,2,5430.32,18309.79,0.406869,1.1179305053844953e-06,0.548212,267.5,0.2392,267.4,0.3
4918,2,5431.01,18307.29,0.411365,1.117899248931526e-06,0.718168,266.9,0.2398,267.3,0.3
4919,2,5431.7,18304.79,0.428788,1.1178679862859613e-06,1.114058,265.9,0.2407,267.2,0.3
4920,2,5432.39,18302.29,0.414089,1.117836717448508e-06,0.764995,267.7,0.2391,267.2,0.3
4921,2,5433.08,18299.8,0.425931,1.1178054424198725e-06,0.555133,270.5,0.2366,267.2,0.3
4922,2,5433.77,18297.31,0.45362,1.117774161200762e-06,0.704715,265.4,0.2412,267.2,0.3
4923,2,5434.46,18294.8,0.38733,1.1177428737918834e-06,0.758082,269.2,0.2378,267.3,0.3
4924,2,5435.15,18292.31,0.439606,1.1177115801939438e-06,0.542735,267.7,0.239,267.3,0.3
4925,2,5435.84,18289.81,0.439375,1.117680280407651e-06,0.836027,269.3,0.2377,267.4,0.3
4926,2,5436.53,18287.32,0.458418,1.1176489744337123e-06,0.895356,268.6,0.2383,267.4,0.3
4927,2,5437.22,18284.82,0.428137,1.117617662272835e-06,0.72321,269.2,0.2378,267.5,0.3
4928,2,5437.91,18282.34,0.441958,1.1175863439257272e-06,0.842544,265.4,0.2412,267.4,0.3
4929,2,5438.6,18279.83,0.487717,1.1175550193930967e-06,0.805042,271.5,0.2357,267.5,0.3
4930,2,5439.29,18277.35,0.443687,1.1175236886756513e-06,0.622969,267.2,0.2395,267.4,0.3
4931,2,5439.98,18274.85,0.455231,1.1174923517740996e-06,0.636958,269.3,0.2377,267.5,0.3
4932,2,5440.67,18272.36,0.443357,1.1174610086891497e-06,0.676466,266.2,0.2404,267.3,0.3
4933,2,5441.36,18269.87,0.435291,1.11742965942151e-06,0.935119,266.4,0.2402,267.2,0.3
4934,2,5442.05,18267.37,0.476499,1.1173983039718894e-06,0.676901,269.0,0.2379,267.3,0.3
4935,2,5442.74,18264.88,0.401796,1.1173669423409962e-06,0.885004,269.0,0.2379,267.3,0.3
4936,2,5443.44,18262.42,0.42381,1.1173355745295395e-06,0.753024,260.2,0.246,266.8,0.3
4937,2,5444.12,18259.92,0.482944,1.1173042005382285e-06,0.845509,264.2,0.2422,266.7,0.3
4938,2,5444.81,18257.43,0.464634,1.1172728203677721e-06,0.638252,266.2,0.2404,266.7,0.3
4939,2,5445.5,18254.95,0.387454,1.1172414340188798e-06,0.541851,267.1,0.2397,266.7,0.3
4940,2,5446.19,18252.46,0.41607,1.1172100414922608e-06,0.587849,269.1,0.2378,266.8,0.3
4941,2,5446.89,18250.0,0.40213,1.1171786427886248e-06,0.611291,269.3,0.2377,266.7,0.3
4942,2,5447.58,18247.52,0.409396,1.1171472379086817e-06,0.788561,268.4,0.2384,266.8,0.3
4943,2,5448.28,18245.06,0.354845,1.1171158268531412e-06,0.751561,262.3,0.244,266.5,0.3
4944,2,5448.96,18242.56,0.47862,1.1170844096227132e-06,0.848217,270.0,0.2371,266.6,0.3
4945,2,5449.66,18240.09,0.415399,1.1170529862181078e-06,0.581396,267.1,0.2396,266.5,0.3
4946,2,5450.34,18237.6,0.457318,1.1170215566400354e-06,0.683354,269.7,0.2373,266.6,0.3
4947,2,5451.04,18235.13,0.4168,1.1169901208892063e-06,0.658847,267.5,0.2393,266.4,0.3
4948,2,5451.73,18232.66,0.424212,1.116958678966331e-06,0.99593,264.6,0.2419,266.4,0.3
4949,2,5452.42,18230.17,0.46657,1.1169272308721205e-06,0.665707,267.4,0.2393,266.2,0.3
4950,2,5453.11,18227.7,0.397969,1.1168957766072855e-06,0.511242,266.0,0.2406,266.2,0.3
4951,2,5453.8,18225.23,0.428712,1.116864316172537e-06,0.929861,267.3,0.2394,266.1,0.3
4952,2,5454.49,18222.75,0.429052,1.116832849568586e-06,0.999139,267.9,0.2389,266.1,0.3
4953,2,5455.18,18220.29,0.452266,1.1168013767961438e-06,0.718729,265.8,0.2408,266.1,0.3
4954,2,5455.87,18217.81,0.432,1.1167698978559217e-06,0.642388,265.8,0.2408,266.0,0.3
4955,2,5456.56,18215.34,0.442351,1.1167384127486313e-06,0.652617,265.9,0.2407,265.8,0.3
4956,2,5457.25,18212.87,0.428251,1.1167069214749844e-06,0.788269,266.0,0.2406,266.1,0.3
4957,2,5457.94,18210.39,0.436514,1.1166754240356927e-06,0.990941,267.7,0.2391,266.3,0.3
4958,2,5458.63,18207.93,0.437587,1.116643920431468e-06,0.711955,267.8,0.239,266.4,0.3
4959,2,5459.33,18205.47,0.43038,1.1166124106630228e-06,0.865964,264.3,0.2422,266.2,0.3
4960,2,5460.02,18203.0,0.425947,1.116580894731069e-06,0.746977,263.9,0.2425,266.0,0.3
4961,2,5460.73,18200.6,0.415445,1.116549372636319e-06,0.748127,265.0,0.2415,265.7,0.3
4962,2,5461.42,18198.13,0.450176,1.1165178443794853e-06,0.856271,264.9,0.2416,265.6,0.3
4963,2,5462.11,18195.67,0.47122,1.1164863099612808e-06,0.749864,264.7,0.2418,265.7,0.3
4964,2,5462.8,18193.19,0.415059,1.116454769382418e-06,0.619027,267.0,0.2397,265.6,0.3
4965,2,5463.49,18190.73,0.443502,1.1164232226436097e-06,0.777565,267.2,0.2395,265.6,0.3
4966,2,5464.18,18188.27,0.41876,1.1163916697455694e-06,0.532098,266.5,0.2401,265.4,0.3
4967,2,5464.87,18185.79,0.426939,1.11636011068901e-06,0.589452,269.6,0.2374,265.5,0.3
4968,2,5465.56,18183.34,0.454368,1.116328545474645e-06,0.666673,266.4,0.2402,265.7,0.3
4969,2,5466.25,18180.87,0.429246,1.1162969741031877e-06,0.89983,268.7,0.2382,265.7,0.3
4970,2,5466.94,18178.42,0.401224,1.1162653965753518e-06,0.534468,266.4,0.2402,265.7,0.3
4971,2,5467.63,18175.95,0.429183,1.1162338128918512e-06,0.948151,268.4,0.2384,265.7,0.3
4972,2,5468.33,18173.49,0.3991,1.1162022230533994e-06,0.534157,265.7,0.2409,265.6,0.3
4973,2,5469.02,18171.04,0.461042,1.116170627060711e-06,0.755553,266.8,0.2398,265.7,0.3
4974,2,5469.71,18168.58,0.433504,1.1161390249144996e-06,0.592737,268.9,0.238,265.8,0.3
4975,2,5470.4,18166.12,0.432666,1.11610741661548e-06,0.706665,267.7,0.2391,265.9,0.3
4976,2,5471.09,18163.66,0.422,1.1160758021643662e-06,0.675602,268.2,0.2387,266.0,0.3
4977,2,5471.78,18161.2,0.436908,1.1160441815618732e-06,0.558494,268.3,0.2386,266.0,0.3
4978,2,5472.47,18158.75,0.433929,1.1160125548087157e-06,0.718367,262.6,0.2437,265.8,0.3
4979,2,5473.15,18156.28,0.414465,1.1159809219056084e-06,0.734965,268.4,0.2385,266.0,0.3
4980,2,5473.85,18153.82,0.404726,1.1159492828532663e-06,0.586118,265.8,0.2408,266.1,0.3
4981,2,5474.54,18151.39,0.398831,1.1159176376524046e-06,0.629582,267.7,0.239,266.2,0.3
4982,2,5475.23,18148.93,0.448594,1.1158859863037386e-06,1.014354,269.2,0.2377,266.4,0.3
4983,2,5475.92,18146.49,0.419041,1.1158543288079836e-06,0.646952,265.3,0.2412,266.5,0.3
4984,2,5476.61,18144.03,0.419915,1.1158226651658553e-06,0.570741,268.6,0.2382,266.5,0.3
4985,2,5477.3,18141.58,0.457541,1.1157909953780694e-06,0.833975,266.1,0.2405,266.5,0.3
4986,2,5477.99,18139.12,0.429379,1.1157593194453419e-06,0.665025,267.8,0.239,266.6,0.3
4987,2,5478.68,18136.67,0.366938,1.1157276373683886e-06,0.526873,266.7,0.24,266.4,0.3
4988,2,5479.37,18134.22,0.410797,1.1156959491479256e-06,0.520453,268.3,0.2385,266.5,0.3
4989,2,5480.06,18131.77,0.487048,1.1156642547846692e-06,0.709788,265.9,0.2407,266.3,0.3
4990,2,5480.75,18129.32,0.424674,1.1156325542793357e-06,0.578917,266.0,0.2406,266.3,0.3
4991,2,5481.44,18126.86,0.419467,1.1156008476326419e-06,0.533631,268.0,0.2388,266.3,0.3
4992,2,5482.13,18124.41,0.400091,1.1155691348453042e-06,0.621962,270.0,0.237,266.5,0.3
4993,2,5482.82,18121.97,0.368298,1.1155374159180395e-06,0.671888,266.2,0.2404,266.4,0.3
4994,2,5483.51,18119.52,0.419971,1.1155056908515648e-06,0.579444,265.4,0.2411,266.3,0.3
4995,2,5484.2,18117.06,0.43724,1.1154739596465972e-06,0.664922,267.9,0.2389,266.3,0.3
4996,2,5484.89,18114.61,0.446406,1.115442222303854e-06,1.094575,267.6,0.2392,266.3,0.3
4997,2,5485.57,18112.16,0.444006,1.1154104788240526e-06,0.76527,267.4,0.2394,266.3,0.3
4998,2,5486.26,18109.71,0.474338,1.1153787292079103e-06,0.729065,269.7,0.2373,266.7,0.3
4999,2,5486.95,18107.27,0.427332,1.1153469734561448e-06,0.500809,268.9,0.238,266.6,0.3
5000,2,5487.64,18104.82,0.430491,1.1153152115694738e-06,0.693899,267.9,0.2389,266.8,0.3
5001,2,5625.02,18553.22,0.362554,1.1152834435486155e-06,0.586577,242.4,0.2641,265.3,0.3
5002,2,5625.68,18550.57,0.367856,1.1152516693942878e-06,0.788524,270.1,0.2369,265.3,0.3
5003,2,5626.36,18547.99,0.402266,1.115219889107209e-06,0.478501,269.4,0.2375,265.5,0.3
5004,2,5627.04,18545.39,0.467117,1.1151881026880971e-06,0.912987,271.4,0.2358,265.7,0.3
5005,2,5627.73,18542.82,0.451123,1.1151563101376713e-06,1.040142,266.7,0.2399,265.7,0.3
5006,2,5628.41,18540.25,0.411211,1.1151245114566494e-06,0.724333,266.8,0.2399,265.7,0.3
5007,2,5629.09,18537.68,0.381542,1.1150927066457507e-06,0.619491,268.7,0.2381,265.8,0.3
5008,2,5629.78,18535.1,0.428618,1.115060895705694e-06,0.587068,269.0,0.238,265.7,0.3
5009,2,5630.48,18532.58,0.420833,1.115029078637198e-06,0.67651,251.5,0.2545,265.0,0.3
5010,2,5631.15,18529.95,0.454687,1.114997255440982e-06,0.811909,269.8,0.2372,265.2,0.3
5011,2,5631.83,18527.39,0.417677,1.1149654261177658e-06,0.58603,263.7,0.2427,265.0,0.3
5012,2,5632.52,18524.82,0.439024,1.1149335906682685e-06,0.951188,267.9,0.2389,264.9,0.3
5013,2,5633.2,18522.25,0.436133,1.1149017490932096e-06,0.637269,270.1,0.237,265.1,0.3
5014,2,5633.88,18519.68,0.406404,1.1148699013933088e-06,0.726229,269.0,0.2379,265.2,0.3
5015,2,5634.57,18517.11,0.453085,1.1148380475692861e-06,0.766538,270.7,0.2364,265.4,0.3
5016,2,5635.25,18514.53,0.432764,1.1148061876218615e-06,0.810321,270.1,0.2369,265.5,0.3
5017,2,5635.94,18511.98,0.482874,1.1147743215517552e-06,0.803338,268.1,0.2387,265.5,0.3
5018,2,5636.62,18509.41,0.398329,1.1147424493596873e-06,0.58559,268.8,0.2381,265.5,0.3
5019,2,5637.31,18506.85,0.446516,1.1147105710463785e-06,0.661197,269.6,0.2374,265.5,0.3
5020,2,5637.99,18504.29,0.466854,1.114678686612549e-06,1.1023,266.2,0.2405,265.4,0.3
5021,2,5638.68,18501.74,0.396848,1.1146467960589198e-06,0.457091,270.8,0.2364,267.1,0.3
5022,2,5639.37,18499.19,0.415198,1.1146148993862117e-06,0.505772,267.9,0.2389,267.0,0.3
5023,2,5640.05,18496.63,0.42875,1.1145829965951453e-06,0.623616,269.4,0.2376,267.0,0.3
5024,2,5640.74,18494.08,0.409265,1.1145510876864423e-06,0.791031,264.7,0.2417,266.7,0.3
5025,2,5641.42,18491.51,0.43509,1.1145191726608235e-06,0.859692,269.0,0.2379,266.8,0.3
5026,2,5642.11,18488.96,0.461316,1.1144872515190104e-06,1.071767,266.4,0.2402,266.8,0.3
5027,2,5642.79,18486.4,0.436217,1.1144553242617245e-06,0.524101,268.7,0.2382,266.7,0.3
5028,2,5643.48,18483.86,0.43024,1.1144233908896876e-06,0.494906,266.8,0.2399,266.7,0.3
5029,2,5644.16,18481.29,0.430238,1.1143914514036215e-06,0.604268,272.5,0.2349,267.9,0.2
5030,2,5644.85,18478.75,0.472896,1.1143595058042479e-06,0.891935,268.7,0.2381,267.9,0.2
5031,2,5645.54,18476.2,0.39785,1.114327554092289e-06,0.460698,270.2,0.2369,268.2,0.2
5032,2,5646.22,18473.64,0.447697,1.1142955962684673e-06,0.879126,271.4,0.2358,268.3,0.2
5033,2,5646.91,18471.1,0.45927,1.1142636323335047e-06,0.551237,265.8,0.2407,268.0,0.3
5034,2,5647.6,18468.56,0.43606,1.114231662288124e-06,0.652024,265.4,0.2411,267.8,0.3
5035,2,5648.28,18466.01,0.450726,1.1141996861330477e-06,0.730432,267.7,0.2391,267.6,0.3
5036,2,5648.99,18463.52,0.443239,1.1141677038689987e-06,0.527292,250.9,0.2551,266.6,0.3
5037,2,5649.66,18460.93,0.43904,1.1141357154966998e-06,0.739824,264.8,0.2417,266.5,0.3
5038,2,5650.34,18458.38,0.431313,1.114103721016874e-06,0.556502,266.5,0.2401,266.4,0.3
5039,2,5651.02,18455.83,0.43153,1.1140717204302446e-06,0.855434,270.6,0.2365,266.4,0.3
5040,2,5651.71,18453.29,0.445709,1.1140397137375349e-06,0.576204,268.0,0.2388,266.5,0.3
5041,2,5652.41,18450.78,0.434235,1.1140077009394682e-06,0.729879,270.7,0.2364,266.5,0.3
5042,2,5653.1,18448.25,0.433629,1.1139756820367684e-06,0.522704,269.2,0.2377,266.5,0.3
5043,2,5653.79,18445.72,0.452378,1.113943657030159e-06,0.965123,265.4,0.2412,266.3,0.3
5044,2,5654.48,18443.2,0.422918,1.1139116259203637e-06,0.543111,267.7,0.2391,266.4,0.3
5045,2,5655.17,18440.66,0.397527,1.113879588708107e-06,0.68933,269.9,0.2371,266.4,0.3
5046,2,5655.85,18438.13,0.453283,1.1138475453941128e-06,0.657748,268.3,0.2385,266.4,0.4
5047,2,5656.54,18435.6,0.432727,1.1138154959791053e-06,0.587993,269.3,0.2377,266.4,0.4
5048,2,5657.24,18433.09,0.45963,1.1137834404638089e-06,0.513272,263.6,0.2428,266.2,0.4
5049,2,5657.93,18430.56,0.448685,1.1137513788489484e-06,0.673877,265.4,0.2412,265.9,0.4
5050,2,5658.62,18428.04,0.469236,1.1137193111352482e-06,0.757288,267.0,0.2397,265.8,0.4
5051,2,5659.31,18425.54,0.413283,1.1136872373234334e-06,0.591262,256.5,0.2495,265.0,0.4
5052,2,5659.99,18422.98,0.375574,1.1136551574142289e-06,0.903334,268.3,0.2385,264.9,0.4
5053,2,5660.68,18420.47,0.445024,1.1136230714083598e-06,0.928773,265.7,0.2409,264.9,0.4
5054,2,5661.39,18417.99,0.448622,1.1135909793065514e-06,0.666121,253.1,0.2529,264.4,0.4
5055,2,5662.07,18415.43,0.397395,1.113558881109529e-06,0.633029,266.6,0.2401,264.3,0.4
5056,2,5662.75,18412.9,0.398922,1.113526776818018e-06,0.806441,268.3,0.2386,265.2,0.3
5057,2,5663.44,18410.38,0.453325,1.1134946664327444e-06,0.581662,267.7,0.2391,265.4,0.3
5058,2,5664.13,18407.86,0.418184,1.1134625499544338e-06,0.564416,266.9,0.2398,265.4,0.4
5059,2,5664.82,18405.34,0.439606,1.1134304273838122e-06,0.556578,265.9,0.2407,265.2,0.4
5060,2,5665.51,18402.82,0.35911,1.1133982987216058e-06,0.598095,269.6,0.2374,265.3,0.3
5061,2,5666.21,18400.33,0.379522,1.1133661639685406e-06,0.811279,267.8,0.239,265.1,0.3
5062,2,5666.89,18397.81,0.402197,1.113334023125343e-06,0.696326,268.1,0.2388,265.1,0.3
5063,2,5667.58,18395.28,0.478591,1.1133018761927394e-06,0.739465,271.1,0.2361,265.4,0.3
5064,2,5668.27,18392.77,0.461111,1.1132697231714568e-06,0.783119,263.4,0.243,265.2,0.3
5065,2,5668.96,18390.25,0.40632,1.1132375640622214e-06,0.741795,265.6,0.2409,265.1,0.3
5066,2,5669.64,18387.73,0.410517,1.1132053988657605e-06,0.601789,268.5,0.2384,265.1,0.3
5067,2,5670.33,18385.21,0.420736,1.1131732275828012e-06,0.834807,268.6,0.2382,265.1,0.3
5068,2,5671.02,18382.7,0.410363,1.1131410502140704e-06,0.64495,267.3,0.2395,265.3,0.3
5069,2,5671.71,18380.19,0.413575,1.1131088667602957e-06,0.789223,267.4,0.2393,265.4,0.3
5070,2,5672.4,18377.69,0.478926,1.1130766772222042e-06,0.82651,263.9,0.2425,265.2,0.3
5071,2,5673.09,18375.18,0.428407,1.113044481600524e-06,0.695479,262.5,0.2438,265.5,0.3
5072,2,5673.78,18372.66,0.417817,1.1130122798959825e-06,0.667271,265.5,0.241,265.3,0.3
5073,2,5674.47,18370.15,0.353575,1.1129800721093074e-06,0.507295,265.5,0.241,265.3,0.3
5074,2,5675.15,18367.64,0.380245,1.112947858241227e-06,0.524369,267.1,0.2396,266.0,0.3
5075,2,5675.84,18365.12,0.413521,1.1129156382924696e-06,0.866777,269.0,0.2379,266.2,0.3
5076,2,5676.53,18362.61,0.41532,1.112883412263763e-06,0.590821,266.8,0.2398,266.1,0.3
5077,2,5677.22,18360.12,0.42246,1.112851180155836e-06,0.701266,264.4,0.242,266.0,0.3
5078,2,5677.91,18357.61,0.424648,1.1128189419694167e-06,0.653804,266.4,0.2403,265.9,0.3
5079,2,5678.6,18355.1,0.399126,1.1127866977052342e-06,0.601219,268.7,0.2382,266.1,0.3
5080,2,5679.29,18352.59,0.405634,1.1127544473640173e-06,0.898624,268.6,0.2383,266.0,0.3
5081,2,5679.98,18350.11,0.3824,1.1127221909464947e-06,0.584483,272.3,0.235,266.2,0.3
5082,2,5680.67,18347.62,0.426779,1.1126899284533958e-06,0.810194,265.1,0.2414,266.1,0.3
5083,2,5681.36,18345.1,0.421551,1.11265765988545e-06,0.585088,269.0,0.2379,266.0,0.3
5084,2,5682.05,18342.6,0.46253,1.1126253852433863e-06,0.787571,269.3,0.2376,266.3,0.3
5085,2,5682.74,18340.11,0.410502,1.1125931045279342e-06,0.564461,267.3,0.2394,266.4,0.3
5086,2,5683.44,18337.63,0.437045,1.1125608177398234e-06,0.814805,259.2,0.2469,265.9,0.3
5087,2,5684.12,18335.11,0.426518,1.112528524879784e-06,0.514253,267.5,0.2393,265.8,0.3
5088,2,5684.81,18332.61,0.444091,1.1124962259485455e-06,0.553572,267.7,0.2391,265.8,0.3
5089,2,5685.5,18330.13,0.437382,1.1124639209468383e-06,0.708518,264.7,0.2418,265.7,0.3
5090,2,5686.19,18327.62,0.413505,1.1124316098753924e-06,0.532839,268.1,0.2387,265.9,0.3
5091,2,5686.88,18325.13,0.384677,1.1123992927349384e-06,0.591641,264.5,0.2419,266.1,0.3
5092,2,5687.57,18322.63,0.440986,1.1123669695262066e-06,0.558977,268.0,0.2388,266.2,0.3
5093,2,5688.26,18320.14,0.357139,1.1123346402499275e-06,0.61921,268.1,0.2387,266.4,0.3
5094,2,5688.95,18317.65,0.387657,1.112302304906832e-06,0.64865,263.7,0.2427,266.2,0.3
5095,2,5689.63,18315.14,0.4121,1.1122699634976508e-06,0.657975,268.5,0.2383,266.2,0.3
